#class tools::wcsv::ntuple
#title num
#separator 44
#vector_separator 59
#column double num
#column int ENofStep
#column double cos
2.73783,743,0.936285
2.75474,743,0.941431
2.70937,743,0.898587
2.95759,743,0.925641
2.95448,743,0.851393
3.01377,744,0.453874
2.87434,744,0.875708
2.78124,744,0.996585
2.63772,744,0.977825
2.88689,744,0.8794
2.62419,744,0.987141
2.90477,744,0.992693
2.95442,744,0.88987
2.7289,744,0.949924
2.90964,744,0.76888
2.7005,744,0.993645
2.93961,744,0.928195
2.87943,744,0.767448
2.91796,744,0.875725
2.83098,744,0.994664
3.0754,744,0.958558
2.94462,744,0.948525
2.88131,744,0.957636
2.87205,748,0.966194
2.80722,748,0.671605
2.99334,748,0.886232
2.90705,748,0.593763
2.88548,748,0.976427
3.10629,748,0.997485
2.75221,748,0.998393
2.87175,748,0.840931
2.7072,748,0.84874
2.74305,748,0.904581
2.86563,748,0.890989
2.9496,749,0.945282
2.82544,749,0.641324
2.9334,749,0.739837
2.87153,749,0.924323
2.92265,749,0.869549
2.97021,749,0.891134
2.79169,749,0.749115
2.91219,749,0.965525
2.84469,749,0.983125
2.91801,749,0.967139
2.77922,749,0.929756
2.95001,749,0.803218
2.74151,749,0.889803
2.80308,749,0.999917
2.97276,749,0.95751
2.64907,749,0.93925
2.84446,749,0.96868
2.99239,749,0.999281
2.88048,751,0.824421
2.87285,751,0.991358
2.99565,751,0.798482
2.83723,751,0.998984
3.01332,751,0.993819
2.88708,751,0.879171
2.71515,751,0.956698
2.96469,751,0.959076
2.62409,751,0.534668
2.69289,751,0.791254
2.50057,751,0.751116
3.02847,751,0.853479
2.67589,752,0.969778
2.9558,752,0.983654
2.72834,752,0.883825
2.83249,752,0.638547
2.95775,752,0.664866
2.79527,752,0.983229
2.93619,752,0.992277
3.06675,752,0.781089
2.57892,752,0.980823
2.9076,752,0.742427
2.929,752,0.617513
2.54664,752,0.81256
2.91162,752,0.47507
2.99406,752,0.977339
2.62409,752,0.926047
2.79369,752,0.957435
2.73714,752,0.854224
2.76505,752,0.924461
2.90356,752,0.933222
2.8791,752,0.627368
2.82866,752,0.688493
2.82399,752,0.640472
2.83733,752,0.987487
2.99534,753,0.912329
2.65112,753,0.671343
2.70442,753,0.997863
2.92432,753,0.977429
2.88346,753,0.989824
2.97679,753,0.960655
2.73539,753,0.999686
2.70468,753,0.859083
3.03175,753,0.931169
2.96788,753,0.529395
2.87721,753,0.904107
2.83283,753,0.801871
2.69064,753,0.985989
2.90427,753,0.953901
2.73596,753,0.976441
3.0653,753,0.852261
2.98313,753,0.824867
2.79957,753,0.899407
2.99615,753,0.874532
2.82145,753,0.924456
2.66354,753,0.852465
2.76425,755,0.791984
2.78405,755,0.979177
2.86974,755,0.829145
2.91638,755,0.66295
2.74931,755,0.815647
2.74782,755,0.874297
2.94357,755,0.898802
2.9295,755,0.999959
2.79663,755,0.837205
2.65951,755,0.85948
2.80594,755,0.964837
2.71823,755,0.626753
2.90736,755,0.944102
2.57202,755,0.995406
2.76253,755,0.949986
2.74103,755,0.811994
2.73838,755,0.936288
2.85957,756,0.987232
2.71452,756,0.913155
2.77656,756,0.74703
2.96388,756,0.860412
2.7095,756,0.940237
2.75885,756,0.805793
2.93528,756,0.630643
2.93108,756,0.945571
2.91807,756,0.99051
2.87475,756,0.934703
2.89549,757,0.919645
2.89075,757,0.969437
3.06341,757,0.77753
2.65173,757,0.961019
2.71431,757,0.724527
2.78033,757,0.912126
2.95825,757,0.938767
2.9487,757,0.894982
2.87812,757,0.983986
2.85705,757,0.873368
2.63036,757,0.665486
2.84398,757,0.819648
2.81954,757,0.571687
2.87645,757,0.963728
2.97582,757,0.98609
3.00094,757,0.890494
2.68015,757,0.943861
2.90536,757,0.789083
2.63144,757,0.939891
2.62089,757,0.924042
2.91629,757,0.901581
2.95365,757,0.954555
2.8728,757,0.955166
3.06852,757,0.773144
2.84892,757,0.996996
2.61437,757,0.925066
2.97299,757,0.966885
2.86138,757,0.882945
2.50956,758,0.944353
2.88188,758,0.981621
2.95552,761,0.967335
2.88259,762,0.983163
2.74998,762,0.814901
2.62278,762,0.83541
2.62692,762,0.928322
2.94533,762,0.511944
2.72169,762,0.963257
2.87461,762,0.936712
2.85882,762,0.953818
2.78518,762,0.965174
2.79654,762,0.628621
2.98388,762,0.993161
2.98922,762,0.727861
2.91548,762,0.920033
2.83954,763,0.892749
2.78233,764,0.955016
2.86365,764,0.371032
2.97923,764,0.778716
2.7917,764,0.978849
2.66403,764,0.935664
2.63138,764,0.893114
2.71799,764,0.997416
3.00398,764,0.827271
2.9763,764,0.941834
2.90052,764,0.989486
2.96238,764,0.990954
2.85789,764,0.80024
2.72709,764,0.804504
2.99201,764,0.897371
2.95039,764,0.971626
2.90027,767,0.585667
2.94544,767,0.972805
2.71416,767,0.973509
2.8425,767,0.911564
3.01102,767,0.930848
2.90156,767,0.820717
2.90692,767,0.934955
2.81727,767,0.67224
2.98156,767,0.968513
2.89657,767,0.980107
2.7889,767,0.586074
2.90957,767,0.994919
2.90505,767,0.917414
2.70955,767,0.89004
2.88522,767,0.625783
2.97072,767,0.973464
2.89032,767,0.807609
2.72761,767,0.979559
2.73649,767,0.63651
2.98271,767,0.88626
2.92913,767,0.891199
2.65417,768,0.66469
2.91422,769,0.955207
2.68451,769,0.847467
2.80721,769,0.839861
2.74019,769,0.912421
2.79765,769,0.851944
2.96043,769,0.810001
2.78408,769,0.856682
2.51463,769,0.858939
2.93165,769,0.995712
3.03436,769,0.526182
2.91057,769,0.440098
2.69978,769,0.831685
2.9458,769,0.97535
3.0317,769,0.853941
2.83719,769,0.756308
2.89987,769,0.961545
2.69532,769,0.985573
2.58539,769,0.923524
2.81517,769,0.746818
2.87573,769,0.874607
2.91913,769,0.461584
2.75941,772,0.993416
3.01125,772,0.842966
2.91039,772,0.971535
3.02496,772,0.997283
3.04664,772,0.9562
2.92822,772,0.986701
2.73774,772,0.995434
2.54781,772,0.887033
2.97972,772,0.94077
2.88873,773,0.853351
2.85709,773,0.980468
2.95318,773,0.799722
2.85636,773,0.789186
2.97222,773,0.93478
2.7174,773,0.987607
2.6039,773,0.909163
3.04485,773,0.997951
2.85203,773,0.929658
2.58529,773,0.695405
2.96255,773,0.756279
2.67267,773,0.997424
2.95685,773,0.79263
2.98697,773,0.954912
2.95283,773,0.923462
2.94835,774,0.969529
2.92251,775,0.723504
2.66071,775,0.925434
3.05817,775,0.999678
2.88213,775,0.720187
2.67403,775,0.91848
2.98319,775,0.624174
2.82614,775,0.889199
2.76658,775,0.933997
2.92292,775,0.931806
2.91395,775,0.960275
2.82374,775,0.805022
2.61138,775,0.834591
2.99788,775,0.921681
2.61204,775,0.980228
2.75009,775,0.916722
3.01109,775,0.80583
2.86067,775,0.820857
2.93278,777,0.554851
3.00305,777,0.940492
2.89999,777,0.862114
2.8661,777,0.955977
2.99583,777,0.955789
2.73163,777,0.799153
2.84925,777,0.972214
3.0222,777,0.886615
2.86855,777,0.868881
3.01326,777,0.581027
2.85024,777,0.882185
2.82125,777,0.915879
2.90723,777,0.668514
2.75839,777,0.994945
2.6976,779,0.967744
2.60212,779,0.991584
2.89768,779,0.422242
2.81026,779,0.916535
2.94193,779,0.865648
2.86013,779,0.468972
2.81339,779,0.941585
2.77624,779,0.942374
2.63658,779,0.901061
2.56313,779,0.841435
2.91177,779,0.931886
2.76881,779,0.720009
2.7244,779,0.988437
2.67382,779,0.612021
2.71004,781,0.816056
2.71906,781,0.971374
2.63123,781,0.97393
3.01472,781,0.99739
2.49609,781,0.873475
2.87717,781,0.926387
2.80779,781,0.730214
3.01367,781,0.88079
2.9185,781,0.976464
2.92183,781,0.927621
2.97106,781,0.810085
2.87632,781,0.470836
3.00771,781,0.816765
2.64362,781,0.92566
2.56743,781,0.942087
2.85436,781,0.857782
2.63327,783,0.793253
2.90596,783,0.973751
3.01928,783,0.730852
2.53667,783,0.986717
2.67516,783,0.926101
2.93097,783,0.939424
2.75055,783,0.934617
2.94279,783,0.930986
2.91821,783,0.945109
3.02243,783,0.596531
2.80385,783,0.885747
2.92596,783,0.987945
2.82332,783,0.970637
3.05161,783,0.983568
2.89255,783,0.963302
2.79002,783,0.917477
2.54139,783,0.83379
2.952,783,0.981696
2.72177,783,0.774849
2.7073,783,0.652188
2.84988,783,0.915395
2.91993,784,0.804052
2.82726,784,0.934189
3.04401,784,0.902352
2.80111,784,0.615961
2.66249,784,0.99992
2.88304,784,0.522937
2.95971,784,0.985987
2.79982,784,0.936224
2.92586,784,0.848695
2.86243,784,0.961674
2.82743,784,0.923908
2.73141,784,0.479491
2.7076,784,0.927275
2.86576,784,0.983519
2.6668,785,0.422477
2.96671,785,0.674653
2.99352,785,0.650416
2.69955,785,0.783683
2.79248,785,0.929808
2.80413,785,0.87105
3.00595,785,0.690173
2.86126,785,0.933249
2.63014,785,0.979248
2.83088,785,0.725184
2.52156,785,0.975715
2.8846,785,0.961721
3.05717,785,0.948287
2.96603,787,0.657803
2.85321,787,0.796799
3.0439,787,0.971165
2.83537,787,0.875468
2.78069,787,0.869363
3.03841,787,0.47159
2.73863,787,0.976702
2.85333,787,0.938481
2.69394,787,0.716241
2.92472,787,0.939098
2.82597,787,0.621559
2.72584,787,0.865721
2.88801,787,0.90593
2.82565,787,0.909134
2.87824,788,0.852742
2.77449,788,0.699902
2.90581,788,0.858936
2.81356,788,0.835419
2.79692,788,0.970342
2.78244,788,0.81196
2.97877,788,0.91969
2.90322,788,0.970468
2.80777,788,0.974344
2.84438,788,0.533817
2.69844,788,0.856977
2.84592,788,0.927452
2.81548,788,0.980039
2.95562,788,0.935427
3.01285,788,0.831276
2.68885,788,0.634459
2.7854,788,0.981283
2.90754,788,0.930079
2.84427,788,0.681846
2.55077,789,0.72155
2.95114,789,0.920567
2.787,789,0.819878
2.74236,789,0.995643
2.86752,789,0.941782
2.89488,789,0.896431
2.61715,789,0.658493
2.83705,790,0.966418
2.72211,791,0.814517
2.84978,791,0.861675
3.0001,791,0.909485
3.04925,791,0.757764
3.00463,791,0.80619
2.76716,791,0.900787
2.64132,791,0.67646
2.81182,791,0.83612
2.94081,791,0.642829
2.57673,791,0.985634
2.91524,791,0.99537
2.56768,791,0.992371
2.91994,791,0.998126
2.78162,791,0.979046
2.63053,791,0.992557
2.89018,791,0.985575
2.81579,791,0.976058
2.75844,791,0.979574
2.84857,791,0.694811
2.85881,791,0.922476
2.60037,794,0.65973
2.6455,794,0.943762
2.88367,795,0.921081
2.98566,795,0.938738
2.98006,795,0.944224
2.72965,795,0.820999
2.73814,795,0.685045
3.01796,795,0.850355
3.00176,795,0.723491
2.95901,795,0.791348
2.80301,795,0.631376
2.91921,795,0.987739
2.62556,795,0.962881
2.93187,795,0.887961
2.99301,795,0.971717
2.68121,795,0.866847
2.95761,795,0.910589
2.92142,795,0.910505
2.86856,795,0.927732
2.8594,795,0.78298
2.81174,795,0.990454
2.95537,795,0.947606
2.72499,795,0.928413
2.91696,795,0.790057
2.7047,795,0.638534
2.87257,796,0.953593
2.88747,796,0.639215
2.71706,796,0.810544
2.86042,796,0.859957
2.67003,796,0.956543
2.75069,796,0.995246
3.1093,796,0.881769
2.87128,796,0.863516
2.96914,796,0.945889
2.94022,797,0.531459
2.87439,797,0.849336
2.84283,797,0.651295
2.67691,798,0.652353
3.02419,798,0.844971
2.75507,798,0.650449
2.69641,798,0.826375
2.78127,798,0.947095
3.06777,798,0.796576
2.55216,798,0.924717
2.69348,798,0.996252
2.85196,798,0.851928
2.65592,798,0.965893
2.94612,798,0.754465
2.78119,802,0.973548
2.71458,802,0.99958
2.69558,803,0.834789
2.75335,803,0.951312
2.85262,803,0.586154
2.67788,803,0.776549
2.89684,803,0.809328
2.90875,803,0.543461
2.78996,803,0.730293
2.80116,803,0.845302
2.78168,803,0.557318
2.96982,803,0.765696
2.90854,803,0.740093
2.7344,803,0.986578
2.92818,803,0.813266
2.90021,803,0.973799
2.92741,803,0.996441
2.6945,804,0.996927
2.9439,804,0.745789
2.95533,804,0.993185
2.86599,804,0.725146
2.9279,804,0.936755
2.88625,804,0.863958
2.84073,804,0.994164
3.01511,804,0.981723
2.88003,804,0.874013
2.84709,804,0.658591
2.93863,804,0.868948
2.87302,804,0.940814
2.81866,804,0.995202
2.74124,804,0.986011
2.97827,804,0.990446
2.84254,804,0.867323
2.92356,805,0.942418
2.70772,805,0.928596
2.98761,805,0.570058
2.90747,805,0.984422
2.94805,805,0.983771
2.93786,805,0.81054
3.01764,805,0.987842
2.93021,805,0.51254
2.80961,805,0.959907
2.88289,805,0.850642
2.89835,805,0.829442
2.9046,805,0.754775
2.70012,805,0.536413
2.99128,805,0.873191
2.70009,805,0.911484
2.90652,805,0.959818
2.86982,805,0.749377
2.78867,805,0.964418
2.87747,807,0.994089
3.00551,807,0.991654
2.80433,807,0.997274
2.93754,807,0.998723
2.98954,807,0.545826
2.82859,807,0.985749
2.90749,807,0.668468
2.80245,807,0.814348
2.69772,807,0.673457
2.74915,807,0.974422
2.92375,807,0.955421
3.03724,807,0.750677
2.93376,807,0.894579
3.01265,807,0.874038
2.86477,807,0.952735
2.87499,807,0.983721
2.67023,807,0.544502
2.9326,807,0.89772
2.90975,808,0.828313
2.80406,808,0.993886
2.90504,808,0.909165
2.81084,808,0.978096
2.63997,808,0.608519
2.7601,808,0.685269
2.74165,808,0.970666
2.91002,808,0.86058
2.98468,808,0.761918
2.67471,808,0.880753
2.89655,808,0.909875
2.88626,808,0.711909
2.81833,808,0.627432
2.95166,808,0.823015
2.87492,808,0.986387
2.86894,808,0.907087
2.96861,808,0.981339
2.73654,809,0.850025
2.90214,809,0.762022
2.68759,809,0.996851
2.94587,809,0.61946
2.96271,809,0.738425
2.78189,809,0.808592
2.83793,809,0.79963
2.89022,809,0.990828
2.65079,809,0.739671
2.66944,809,0.942795
2.82487,809,0.942173
2.79135,809,0.777492
2.95957,809,0.879344
2.85553,809,0.77837
2.9346,809,0.962347
2.70321,809,0.843902
2.90477,810,0.815859
2.80143,810,0.9768
3.04457,810,0.969222
2.70739,810,0.978937
2.87398,810,0.877016
2.8858,810,0.552103
2.84142,810,0.814518
2.81253,810,0.963976
2.69246,810,0.951559
2.94217,810,0.998627
2.93207,810,0.703094
2.77337,810,0.544626
2.9845,810,0.919851
2.88224,810,0.945689
2.91713,810,0.974395
2.72876,811,0.812245
2.89486,811,0.708737
2.76834,811,0.979726
3.03913,811,0.804571
2.82974,811,0.983718
2.48809,811,0.960395
2.93999,811,0.729901
2.55218,811,0.991494
2.95976,811,0.873824
2.91818,811,0.994309
2.94101,811,0.937817
2.88193,811,0.705164
2.73522,811,0.558105
2.92466,812,0.959612
2.86928,812,0.980264
2.8107,812,0.752227
2.83999,812,0.992121
2.83942,812,0.876284
2.94751,812,0.945238
3.00998,812,0.694697
2.95391,812,0.982513
2.96668,812,0.891168
2.85011,812,0.980752
2.79621,812,0.898634
2.95603,812,0.944368
2.91119,812,0.553323
2.80786,812,0.914647
2.69784,812,0.93594
3.06576,812,0.418234
2.85409,814,0.933263
2.99514,814,0.898987
2.86542,814,0.790391
2.88481,814,0.919048
2.82638,814,0.983542
2.84007,814,0.938021
2.9036,814,0.931669
2.92018,814,0.786847
3.02573,814,0.767072
2.73317,814,0.906943
2.90832,814,0.994046
2.81285,814,0.438398
2.69388,814,0.749981
2.82089,814,0.914925
2.73757,814,0.956697
2.77066,814,0.791894
2.8528,814,0.915997
2.80081,814,0.970199
2.95512,814,0.774102
2.91896,816,0.985023
2.55116,816,0.981732
2.74821,816,0.863547
2.96018,816,0.912463
2.77566,816,0.949204
2.87706,816,0.986303
2.7826,816,0.851333
2.91568,816,0.729709
2.91375,816,0.895967
2.82947,816,0.765694
2.84906,816,0.968979
2.91222,816,0.698043
2.91516,816,0.612047
2.97942,816,0.763995
2.87868,816,0.772673
2.67488,816,0.951473
2.92317,817,0.986291
3.03783,817,0.783733
2.86635,817,0.946539
2.91834,817,0.518398
2.94245,817,0.903163
2.9232,817,0.638676
2.89775,817,0.977303
2.94945,817,0.911135
2.91084,817,0.748335
2.9368,817,0.766487
2.80552,817,0.915563
2.86042,817,0.816549
2.74813,817,0.968442
2.66483,817,0.848184
2.86203,817,0.964848
2.69017,817,0.942354
2.80135,817,0.989654
2.89288,817,0.724901
2.76027,818,0.850183
2.89371,818,0.891783
2.89279,818,0.484025
2.92887,820,0.967947
2.85863,820,0.762213
2.78468,820,0.981704
2.8334,820,0.964174
2.97587,820,0.840909
2.80758,820,0.998929
2.85497,820,0.715164
2.55062,820,0.944065
2.87879,820,0.865472
2.80051,820,0.955903
2.91445,820,0.915835
2.91082,820,0.783439
2.93819,820,0.922812
2.88303,820,0.905444
2.98469,820,0.950294
3.06185,820,0.702899
3.00355,820,0.993897
2.96345,820,0.899361
3.01182,820,0.861743
2.83549,822,0.851574
2.78019,822,0.66441
2.86079,822,0.895977
2.97294,822,0.960413
2.7919,822,0.919202
2.92291,822,0.848066
2.7026,822,0.874459
2.88145,822,0.444587
2.6227,822,0.763982
2.89531,822,0.894701
2.99573,822,0.895353
2.95948,822,0.842538
2.92746,822,0.818597
2.79593,822,0.512879
2.90249,822,0.845829
2.76283,822,0.944868
2.98721,822,0.94766
2.79364,822,0.821389
2.87033,823,0.837255
2.6854,823,0.381927
3.02677,823,0.966191
2.97378,823,0.944423
2.87357,823,0.656943
2.81506,823,0.999311
2.87307,823,0.82624
2.83164,823,0.514613
2.87224,823,0.813683
3.09039,823,0.836765
2.74271,823,0.96267
2.75291,823,0.812138
2.72804,824,0.740984
2.8902,824,0.956287
2.73527,824,0.952718
2.96296,824,0.924517
2.57064,824,0.633729
2.66507,825,0.751515
2.88157,825,0.86373
2.88058,825,0.542479
2.58608,825,0.956334
2.93165,825,0.745221
2.98652,825,0.884758
2.94721,825,0.944313
2.80938,825,0.956048
2.71594,825,0.983178
2.82259,825,0.900199
2.88424,825,0.893976
2.95679,825,0.623945
3.00083,825,0.891214
2.73574,825,0.711855
2.77523,826,0.933237
2.91857,826,0.974161
2.64857,826,0.99098
2.69041,826,0.863181
2.81491,826,0.900033
2.85793,826,0.664684
2.85608,826,0.794867
2.78726,826,0.761696
2.96754,826,0.899384
2.71036,826,0.889162
2.91329,826,0.94673
2.86833,826,0.991751
2.90371,826,0.979455
2.93733,826,0.921999
2.98769,826,0.981459
2.491,826,0.999493
2.76685,826,0.810473
2.8749,828,0.893835
2.81266,828,0.559598
2.94568,828,0.853115
2.75364,828,0.968247
2.90286,828,0.959196
2.75109,828,0.84338
2.98847,828,0.71016
2.92437,828,0.976548
2.7837,828,0.962012
2.72679,828,0.995558
2.73891,828,0.994428
2.94447,828,0.960318
3.0343,828,0.833093
2.64692,828,0.903125
2.65386,828,0.829242
2.62729,828,0.906206
2.9417,828,0.887862
2.88992,828,0.989315
2.70662,829,0.897072
2.71713,829,0.86627
2.66766,829,0.671826
2.56093,829,0.775872
2.86327,829,0.970948
2.57328,829,0.818751
2.74967,829,0.982261
2.55891,829,0.933808
2.86891,829,0.962485
2.86856,829,0.955967
2.8287,829,0.910829
2.60682,829,0.3263
2.71824,829,0.926001
2.80809,829,0.803718
2.91688,829,0.990098
2.69374,829,0.598298
2.91029,829,0.871258
2.61621,829,0.896439
2.9355,829,0.491077
2.81513,830,0.605368
2.99706,830,0.913449
2.95354,830,0.779031
2.98167,830,0.991844
2.75002,830,0.986885
2.53118,830,0.750141
2.82934,830,0.864647
2.81091,830,0.893597
2.86046,830,0.890907
2.62316,830,0.95785
2.81676,830,0.911311
2.92588,830,0.425897
2.97696,830,0.999042
2.99555,831,0.933858
2.88806,831,0.476757
2.9013,831,0.780566
2.76307,831,0.818432
3.00296,831,0.407548
2.97467,831,0.936963
2.92176,831,0.749951
2.8872,831,0.827612
2.81406,831,0.936469
2.84713,831,0.87272
2.79411,832,0.397506
2.99186,832,0.943538
2.63251,832,0.943414
2.77763,832,0.750511
2.85524,832,0.841134
3.02937,832,0.966541
3.00008,832,0.905271
2.52798,832,0.951632
2.7587,832,0.578182
2.97391,832,0.467863
2.91476,832,0.948961
2.95669,832,0.986768
2.80252,832,0.946623
2.90768,832,0.667205
2.94072,832,0.689029
2.90246,832,0.96539
2.84015,832,0.804796
2.95891,832,0.620113
2.55662,833,0.828692
2.8221,833,0.712899
2.66173,833,0.93958
2.7106,833,0.981468
2.69227,833,0.98242
2.97561,833,0.909148
2.73061,833,0.886642
2.8771,833,0.974184
2.63805,833,0.571342
2.78087,833,0.918256
2.96092,833,0.812306
2.95878,833,0.697787
2.92664,833,0.994652
2.84239,833,0.991428
2.82803,833,0.946765
2.83374,833,0.831991
2.85871,834,0.978794
2.89325,834,0.685179
2.92861,834,0.946588
2.80908,834,0.825198
3.01527,834,0.995381
2.94473,834,0.910834
2.98856,834,0.888878
2.67686,834,0.987153
2.61535,834,0.994334
3.01604,834,0.805853
3.11037,835,0.846656
2.73277,835,0.947338
2.63218,835,0.813488
2.95683,835,0.698948
2.90249,835,0.85625
3.06148,835,0.579833
2.66761,835,0.982149
2.58268,835,0.973735
2.51507,835,0.913171
2.67176,835,0.664312
2.96234,835,0.893285
2.84846,835,0.996112
2.91414,835,0.751731
2.74598,835,0.909779
2.74494,835,0.967115
2.939,835,0.918948
2.60898,835,0.974145
2.80382,835,0.969405
2.86743,835,0.936444
2.8343,835,0.761382
2.95873,835,0.911666
2.81365,835,0.997467
2.91785,837,0.79941
2.85658,838,0.900232
3.031,838,0.689585
2.69696,838,0.986636
2.85053,838,0.718885
2.93802,838,0.918692
2.87882,838,0.895062
2.90433,838,0.939577
2.95479,838,0.858259
2.87876,838,0.979122
3.0323,838,0.827936
2.60076,838,0.741556
2.945,838,0.927258
2.71666,838,0.916543
2.85519,838,0.892486
2.89208,838,0.66687
2.79521,838,0.823415
2.70911,838,0.784351
2.67734,838,0.894693
2.85189,838,0.986512
2.89097,838,0.693157
2.59353,838,0.711192
2.49065,838,0.75178
2.88752,838,0.957129
2.85718,838,0.776081
2.93478,838,0.974896
2.88826,838,0.797277
2.91538,840,0.418269
2.6832,840,0.85155
2.71209,840,0.919825
2.85855,840,0.76589
2.69297,840,0.946935
2.66379,840,0.533318
2.8876,840,0.919005
2.9421,840,0.83301
2.92238,840,0.849894
2.85843,840,0.987266
2.62613,840,0.792813
3.04591,840,0.953792
2.8601,840,0.95236
3.01342,840,0.706944
3.01433,840,0.996473
2.96534,841,0.874978
3.03208,841,0.708997
2.87313,841,0.886962
2.95851,841,0.986032
2.75387,841,0.694461
2.76266,841,0.600983
2.93946,841,0.811015
2.7724,841,0.79822
2.93291,841,0.95546
2.67493,841,0.946098
2.51495,841,0.79455
2.97067,841,0.965606
2.86132,841,0.971977
3.02221,841,0.679069
2.6922,841,0.732802
2.93638,841,0.817456
2.91834,841,0.934017
2.87465,841,0.516656
2.86926,841,0.915169
2.95663,842,0.981955
2.7125,842,0.928979
2.87105,842,0.990451
2.90464,842,0.998395
2.81155,842,0.964727
2.95224,842,0.972039
2.8599,842,0.998042
2.66058,842,0.965737
2.92646,842,0.978264
2.76892,842,0.696476
2.97059,842,0.96379
2.77912,842,0.993513
2.91105,842,0.980702
2.80947,842,0.971397
2.95407,842,0.993667
2.962,842,0.977559
2.61701,843,0.997659
2.91522,843,0.998814
2.81547,843,0.991731
2.78991,843,0.936083
2.78627,843,0.828046
2.90674,843,0.960539
2.76434,843,0.583095
2.86049,843,0.891907
3.01073,843,0.373853
2.95206,843,0.940002
2.76113,843,0.969911
2.84495,843,0.957443
2.75832,844,0.841073
3.0325,844,0.831632
2.89176,844,0.977107
2.84221,844,0.767239
2.93791,844,0.593913
2.98539,844,0.955295
2.89105,844,0.736652
2.83506,844,0.465847
2.53971,844,0.983887
2.90786,844,0.805599
2.76356,844,0.742753
3.00608,844,0.879005
2.70008,844,0.894521
2.9842,844,0.99422
2.81359,845,0.999521
2.76515,847,0.836369
2.75954,847,0.991453
2.83547,847,0.7765
2.81112,847,0.870933
2.96348,847,0.936607
2.85747,847,0.995936
2.96012,847,0.862514
2.67772,847,0.617816
2.95215,847,0.897632
2.924,847,0.89773
2.77375,847,0.986086
2.90176,847,0.958958
2.87923,848,0.778557
2.96204,848,0.750661
2.68395,848,0.956409
2.91583,848,0.824981
3.03306,848,0.65131
2.68685,848,0.774441
2.8905,848,0.745968
2.85989,848,0.928953
2.96503,848,0.721007
2.79901,848,0.817332
2.93171,848,0.863345
2.87693,848,0.871399
2.8094,848,0.986909
2.97306,848,0.97421
2.75373,848,0.989404
2.67128,849,0.970559
2.69114,849,0.929652
2.89657,849,0.990635
2.95516,849,0.885517
3.03482,849,0.874987
2.98377,849,0.961242
2.86861,849,0.507288
2.97249,849,0.87165
2.933,849,0.893176
2.84462,849,0.923372
2.94107,849,0.518677
2.88172,849,0.971096
2.93704,849,0.555777
2.9478,849,0.978055
2.96529,849,0.821467
2.91959,849,0.968891
2.63059,849,0.98496
2.92706,849,0.990027
2.49319,849,0.822521
2.61322,849,0.833454
2.93842,849,0.959179
2.6575,849,0.659902
2.87298,849,0.652706
2.90357,854,0.948587
2.83993,854,0.568136
2.96096,854,0.806512
2.97097,854,0.665335
2.82371,854,0.597173
2.8962,854,0.753688
2.73232,854,0.869763
2.88482,854,0.955541
2.9939,854,0.905644
2.91601,854,0.872504
2.94607,854,0.410209
2.92922,854,0.813385
2.6602,854,0.976194
2.92867,854,0.974551
2.9446,854,0.85353
2.82149,854,0.730065
2.95496,854,0.69758
2.91273,855,0.699295
2.84085,856,0.987001
2.91756,856,0.981096
2.94499,856,0.939238
2.76415,856,0.671257
2.9773,856,0.955206
3.03265,856,0.777122
2.75566,856,0.637136
2.96865,856,0.987599
2.9349,856,0.910559
3.01409,856,0.911031
2.70828,856,0.88792
2.95055,856,0.864135
2.75667,856,0.916009
2.9062,856,0.89522
2.92638,856,0.761211
2.81137,856,0.849674
2.54236,856,0.978627
2.78394,856,0.528034
2.86109,860,0.919402
2.90413,860,0.56423
2.83715,860,0.745185
2.75232,860,0.971146
3.00815,860,0.892086
2.91365,860,0.997119
2.96793,860,0.866592
2.90668,860,0.861287
2.69948,860,0.945301
2.69836,860,0.914121
2.84464,860,0.481311
2.9552,860,0.88679
2.84783,860,0.831551
2.75725,860,0.793663
2.95921,860,0.971729
2.96096,860,0.755562
2.68832,860,0.607875
3.00463,860,0.798056
2.97299,861,0.935229
2.75114,861,0.988086
2.74967,861,0.895951
2.82803,861,0.934254
2.88878,861,0.847638
2.7878,861,0.984821
2.73326,861,0.947402
2.70922,861,0.987015
2.88412,861,0.989794
2.63381,861,0.857863
2.8328,861,0.989174
3.00997,861,0.928184
2.63167,861,0.878896
2.80038,861,0.882077
2.86513,861,0.97018
2.83148,861,0.853603
2.98512,863,0.845402
3.00138,863,0.817836
3.00916,863,0.667809
2.92133,863,0.888594
2.81347,863,0.87977
2.94325,863,0.846658
2.83017,863,0.921683
2.56533,863,0.740159
3.01267,863,0.900722
3.01241,863,0.780881
2.96069,863,0.471592
2.71632,863,0.882437
2.9858,863,0.998705
3.05809,863,0.863137
2.90091,864,0.964147
3.0522,864,0.77469
2.84667,864,0.997233
2.83683,864,0.914249
2.76088,864,0.891647
2.56129,864,0.916184
2.62473,864,0.989648
2.87778,864,0.843763
2.864,864,0.792443
2.59257,864,0.941487
2.72833,864,0.947876
2.81527,864,0.798698
2.60982,864,0.511813
2.59991,864,0.890365
3.02287,864,0.900984
2.86401,864,0.951203
3.00367,864,0.976778
2.66494,864,0.720635
2.74715,864,0.928837
3.05598,865,0.770464
2.58213,869,0.954687
2.87283,869,0.531616
2.89932,869,0.996437
2.93519,869,0.885064
2.87765,869,0.983524
3.02601,869,0.897443
2.50411,869,0.947498
2.83756,869,0.469754
2.95368,869,0.908873
2.86271,869,0.933378
3.05025,869,0.907205
